TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
-0.000000024120,-24120.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,0.880000000000,880000.000000000000,-0.040000000000,-40000.000000000000,-0.240000000000,-240000.000000000000,10.400000000000,10400000
-0.000000023960,-23960.000000000000,4.500000000000,4500000.000000000000,1.480000000000,1480000.000000000000,0.880000000000,880000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,10.200000000000,10200000
-0.000000023800,-23800.000000000000,4.700000000000,4700000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000023640,-23640.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000023480,-23480.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.400000000000,10400000
-0.000000023320,-23320.000000000000,3.900000000000,3900000.000000000000,1.480000000000,1480000.000000000000,1.040000000000,1040000.000000000000,-0.040000000000,-40000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
-0.000000023160,-23160.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,0.160000000000,160000.000000000000,9.800000000000,9800000
-0.000000023000,-23000.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000022840,-22840.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000022680,-22680.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.080000000000,1080000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000022520,-22520.000000000000,4.500000000000,4500000.000000000000,1.360000000000,1360000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.000000000000,10000000
-0.000000022360,-22360.000000000000,4.500000000000,4500000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000022200,-22200.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.320000000000,-320000.000000000000,10.200000000000,10200000
-0.000000022040,-22040.000000000000,4.300000000000,4300000.000000000000,1.480000000000,1480000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.240000000000,-240000.000000000000,10.200000000000,10200000
-0.000000021880,-21880.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,10.400000000000,10400000
-0.000000021720,-21720.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,10.600000000000,10600000
-0.000000021560,-21560.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.400000000000,10400000
-0.000000021400,-21400.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
-0.000000021240,-21240.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
-0.000000021080,-21080.000000000000,4.500000000000,4500000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
-0.000000020920,-20920.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000020760,-20760.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,0.080000000000,80000.000000000000,9.600000000000,9600000
-0.000000020600,-20600.000000000000,4.500000000000,4500000.000000000000,1.400000000000,1400000.000000000000,1.080000000000,1080000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.600000000000,9600000
-0.000000020440,-20440.000000000000,4.500000000000,4500000.000000000000,1.400000000000,1400000.000000000000,1.040000000000,1040000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000020280,-20280.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,10.400000000000,10400000
-0.000000020120,-20120.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,-0.120000000000,-120000.000000000000,-0.160000000000,-160000.000000000000,10.200000000000,10200000
-0.000000019960,-19960.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,-0.040000000000,-40000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000019800,-19800.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000019640,-19640.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.200000000000,200000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000019480,-19480.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000019320,-19320.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.840000000000,840000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
-0.000000019160,-19160.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.840000000000,840000.000000000000,0.200000000000,200000.000000000000,-0.080000000000,-80000.000000000000,10.000000000000,10000000
-0.000000019000,-19000.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.920000000000,920000.000000000000,0.040000000000,40000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000018840,-18840.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,0.160000000000,160000.000000000000,9.600000000000,9600000
-0.000000018680,-18680.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,-0.040000000000,-40000.000000000000,0.160000000000,160000.000000000000,9.800000000000,9800000
-0.000000018520,-18520.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,-0.040000000000,-40000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000018360,-18360.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,1.040000000000,1040000.000000000000,-0.040000000000,-40000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000018200,-18200.000000000000,4.100000000000,4100000.000000000000,1.480000000000,1480000.000000000000,1.040000000000,1040000.000000000000,0.040000000000,40000.000000000000,-0.080000000000,-80000.000000000000,9.600000000000,9600000
-0.000000018040,-18040.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.040000000000,1040000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.600000000000,9600000
-0.000000017880,-17880.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000017720,-17720.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000017560,-17560.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.040000000000,40000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000017400,-17400.000000000000,4.500000000000,4500000.000000000000,1.320000000000,1320000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000017240,-17240.000000000000,4.500000000000,4500000.000000000000,1.360000000000,1360000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.200000000000,10200000
-0.000000017080,-17080.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
-0.000000016920,-16920.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000016760,-16760.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.880000000000,880000.000000000000,0.200000000000,200000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000016600,-16600.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.880000000000,880000.000000000000,0.280000000000,280000.000000000000,0.000000000000,0.000000000000,9.800000000000,9800000
-0.000000016440,-16440.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.920000000000,920000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
-0.000000016280,-16280.000000000000,4.100000000000,4100000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.160000000000,160000.000000000000,10.000000000000,10000000
-0.000000016120,-16120.000000000000,4.300000000000,4300000.000000000000,1.360000000000,1360000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.200000000000,10200000
-0.000000015960,-15960.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,10.200000000000,10200000
-0.000000015800,-15800.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,10.000000000000,10000000
-0.000000015640,-15640.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000015480,-15480.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.080000000000,-80000.000000000000,9.800000000000,9800000
-0.000000015320,-15320.000000000000,4.300000000000,4300000.000000000000,1.400000000000,1400000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000015160,-15160.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,1.000000000000,1000000.000000000000,0.120000000000,120000.000000000000,-0.160000000000,-160000.000000000000,9.800000000000,9800000
-0.000000015000,-15000.000000000000,4.300000000000,4300000.000000000000,1.440000000000,1440000.000000000000,0.960000000000,960000.000000000000,0.120000000000,120000.000000000000,0.000000000000,0.000000000000,10.000000000000,10000000
-0.000000014840,-14840.000000000000,4.100000000000,4100000.000000000000,1.440000000000,1440000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,10.000000000000,10000000
-0.000000014680,-14680.000000000000,4.100000000000,4100000.000000000000,1.360000000000,1360000.000000000000,0.880000000000,880000.000000000000,0.120000000000,120000.000000000000,0.080000000000,80000.000000000000,9.800000000000,9800000
