TIME,,CH1,,CH2,,CH3,,CH4,,CH5,,CH6,
0.000000058860,58860.000000000000,4.802187500000,4802187.500000000000,-0.119375000000,-119375.000000000000,10.852343700000,10852343.700000000000,5.453750000000,5453750.000000000000,0.914843750000,914843.750000000000,1.392968750000,1392968.750000000000
0.000000058940,58940.000000000000,4.805625000000,4805625.000000000000,-0.082500000000,-82500.000000000000,10.569531300000,10569531.300000000000,5.181875000000,5181875.000000000000,0.908437500000,908437.500000000000,1.401562500000,1401562.500000000000
0.000000059020,59020.000000000000,4.814375000000,4814375.000000000000,-0.090000000000,-90000.000000000000,10.003125000000,10003125.000000000000,4.938750000000,4938750.000000000000,0.914531250000,914531.250000000000,1.395000000000,1395000.000000000000
0.000000059100,59100.000000000000,4.852812500000,4852812.500000000000,-0.144375000000,-144375.000000000000,9.292968750000,9292968.750000000000,4.748750000000,4748750.000000000000,0.941093750000,941093.750000000000,1.384375000000,1384375.000000000000
0.000000059180,59180.000000000000,4.891250000000,4891250.000000000000,-0.228437500000,-228437.500000000000,8.602343750000,8602343.750000000000,4.645312500000,4645312.500000000000,0.976250000000,976250.000000000000,1.364531250000,1364531.250000000000
0.000000059260,59260.000000000000,4.942187500000,4942187.500000000000,-0.319375000000,-319375.000000000000,8.098437500000,8098437.500000000000,4.621562500000,4621562.500000000000,1.020312500000,1020312.500000000000,1.347343750000,1347343.750000000000
0.000000059340,59340.000000000000,4.969062500000,4969062.500000000000,-0.386250000000,-386250.000000000000,7.896875000000,7896875.000000000000,4.680312500000,4680312.500000000000,1.056093750000,1056093.750000000000,1.326875000000,1326875.000000000000
0.000000059420,59420.000000000000,4.990312500000,4990312.500000000000,-0.406250000000,-406250.000000000000,8.046093750000,8046093.750000000000,4.783125000000,4783125.000000000000,1.084375000000,1084375.000000000000,1.315781250000,1315781.250000000000
0.000000059500,59500.000000000000,4.982187500000,4982187.500000000000,-0.358750000000,-358750.000000000000,8.497656250000,8497656.250000000000,4.908437500000,4908437.500000000000,1.092343750000,1092343.750000000000,1.307812500000,1307812.500000000000
0.000000059580,59580.000000000000,4.970312500000,4970312.500000000000,-0.245937500000,-245937.500000000000,9.144531250000,9144531.250000000000,5.016250000000,5016250.000000000000,1.085468750000,1085468.750000000000,1.311562500000,1311562.500000000000
0.000000059660,59660.000000000000,4.936250000000,4936250.000000000000,-0.081250000000,-81250.000000000000,9.831250000000,9831250.000000000000,5.099062500000,5099062.500000000000,1.056562500000,1056562.500000000000,1.316250000000,1316250.000000000000
0.000000059740,59740.000000000000,4.915625000000,4915625.000000000000,0.102812500000,102812.500000000000,10.408593700000,10408593.700000000000,5.134062500000,5134062.500000000000,1.020000000000,1020000.000000000000,1.329218750000,1329218.750000000000
0.000000059820,59820.000000000000,4.895000000000,4895000.000000000000,0.276250000000,276250.000000000000,10.746875000000,10746875.000000000000,5.130625000000,5130625.000000000000,0.976093750000,976093.750000000000,1.339687500000,1339687.500000000000
0.000000059900,59900.000000000000,4.900625000000,4900625.000000000000,0.401875000000,401875.000000000000,10.793750000000,10793750.000000000000,5.088125000000,5088125.000000000000,0.940312500000,940312.500000000000,1.352500000000,1352500.000000000000
0.000000059980,59980.000000000000,4.905312500000,4905312.500000000000,0.456875000000,456875.000000000000,10.559375000000,10559375.000000000000,5.036875000000,5036875.000000000000,0.911562500000,911562.500000000000,1.356093750000,1356093.750000000000
0.000000060060,60060.000000000000,4.930312500000,4930312.500000000000,0.425625000000,425625.000000000000,10.132812500000,10132812.500000000000,4.980937500000,4980937.500000000000,0.902812500000,902812.500000000000,1.358593750000,1358593.750000000000
0.000000060140,60140.000000000000,4.945000000000,4945000.000000000000,0.317500000000,317500.000000000000,9.622656250000,9622656.250000000000,4.943437500000,4943437.500000000000,0.908281250000,908281.250000000000,1.351875000000,1351875.000000000000
0.000000060220,60220.000000000000,4.964062500000,4964062.500000000000,0.147187500000,147187.500000000000,9.164843750000,9164843.750000000000,4.922500000000,4922500.000000000000,0.932500000000,932500.000000000000,1.345468750000,1345468.750000000000
0.000000060300,60300.000000000000,4.955625000000,4955625.000000000000,-0.053125000000,-53125.000000000000,8.859375000000,8859375.000000000000,4.935312500000,4935312.500000000000,0.961406250000,961406.250000000000,1.332343750000,1332343.750000000000
0.000000060380,60380.000000000000,4.943437500000,4943437.500000000000,-0.254687500000,-254687.500000000000,8.773437500000,8773437.500000000000,4.965312500000,4965312.500000000000,0.996562500000,996562.500000000000,1.325156250000,1325156.250000000000
0.000000060460,60460.000000000000,4.908750000000,4908750.000000000000,-0.421250000000,-421250.000000000000,8.895312500000,8895312.500000000000,5.012812500000,5012812.500000000000,1.023281250000,1023281.250000000000,1.318437500000,1318437.500000000000
0.000000060540,60540.000000000000,4.878750000000,4878750.000000000000,-0.533437500000,-533437.500000000000,9.185156250000,9185156.250000000000,5.057500000000,5057500.000000000000,1.043593750000,1043593.750000000000,1.322656250000,1322656.250000000000
0.000000060620,60620.000000000000,4.834375000000,4834375.000000000000,-0.571875000000,-571875.000000000000,9.547656250000,9547656.250000000000,5.100937500000,5100937.500000000000,1.045937500000,1045937.500000000000,1.328750000000,1328750.000000000000
0.000000060700,60700.000000000000,4.806875000000,4806875.000000000000,-0.541562500000,-541562.500000000000,9.896093750000,9896093.750000000000,5.122500000000,5122500.000000000000,1.039218750000,1039218.750000000000,1.345781250000,1345781.250000000000
0.000000060780,60780.000000000000,4.777812500000,4777812.500000000000,-0.446875000000,-446875.000000000000,10.135937500000,10135937.500000000000,5.125312500000,5125312.500000000000,1.019843750000,1019843.750000000000,1.363437500000,1363437.500000000000
0.000000060860,60860.000000000000,4.768750000000,4768750.000000000000,-0.313125000000,-313125.000000000000,10.224218800000,10224218.800000000000,5.099062500000,5099062.500000000000,1.000312500000,1000312.500000000000,1.386875000000,1386875.000000000000
0.000000060940,60940.000000000000,4.752187500000,4752187.500000000000,-0.158437500000,-158437.500000000000,10.136718800000,10136718.800000000000,5.058125000000,5058125.000000000000,0.978281250000,978281.250000000000,1.402500000000,1402500.000000000000
0.000000061020,61020.000000000000,4.750312500000,4750312.500000000000,-0.016250000000,-16250.000000000000,9.913281250000,9913281.250000000000,4.998437500000,4998437.500000000000,0.967343750000,967343.750000000000,1.416562500000,1416562.500000000000
0.000000061100,61100.000000000000,4.738437500000,4738437.500000000000,0.095000000000,95000.000000000000,9.598437500000,9598437.500000000000,4.937500000000,4937500.000000000000,0.963437500000,963437.500000000000,1.418437500000,1418437.500000000000
0.000000061180,61180.000000000000,4.737812500000,4737812.500000000000,0.153125000000,153125.000000000000,9.273437500000,9273437.500000000000,4.876875000000,4876875.000000000000,0.974218750000,974218.750000000000,1.414843750000,1414843.750000000000
0.000000061260,61260.000000000000,4.723125000000,4723125.000000000000,0.158750000000,158750.000000000000,8.991406250000,8991406.250000000000,4.834687500000,4834687.500000000000,0.989062500000,989062.500000000000,1.396562500000,1396562.500000000000
0.000000061340,61340.000000000000,4.723125000000,4723125.000000000000,0.109375000000,109375.000000000000,8.821875000000,8821875.000000000000,4.808437500000,4808437.500000000000,1.011875000000,1011875.000000000000,1.375000000000,1375000.000000000000
0.000000061420,61420.000000000000,4.718750000000,4718750.000000000000,0.025625000000,25625.000000000000,8.780468750000,8780468.750000000000,4.809687500000,4809687.500000000000,1.030312500000,1030312.500000000000,1.345468750000,1345468.750000000000
0.000000061500,61500.000000000000,4.733750000000,4733750.000000000000,-0.076875000000,-76875.000000000000,8.882031250000,8882031.250000000000,4.830000000000,4830000.000000000000,1.046718750000,1046718.750000000000,1.319843750000,1319843.750000000000
0.000000061580,61580.000000000000,4.742500000000,4742500.000000000000,-0.167500000000,-167500.000000000000,9.088281250000,9088281.250000000000,4.874687500000,4874687.500000000000,1.048906250000,1048906.250000000000,1.292968750000,1292968.750000000000
0.000000061660,61660.000000000000,4.769062500000,4769062.500000000000,-0.233437500000,-233437.500000000000,9.371875000000,9371875.000000000000,4.927500000000,4927500.000000000000,1.044218750000,1044218.750000000000,1.277812500000,1277812.500000000000
0.000000061740,61740.000000000000,4.787500000000,4787500.000000000000,-0.257187500000,-257187.500000000000,9.671093750000,9671093.750000000000,4.989375000000,4989375.000000000000,1.027031250000,1027031.250000000000,1.268593750000,1268593.750000000000
0.000000061820,61820.000000000000,4.815937500000,4815937.500000000000,-0.242812500000,-242812.500000000000,9.946093750000,9946093.750000000000,5.044062500000,5044062.500000000000,1.007968750000,1007968.750000000000,1.274531250000,1274531.250000000000
0.000000061900,61900.000000000000,4.824375000000,4824375.000000000000,-0.193437500000,-193437.500000000000,10.140625000000,10140625.000000000000,5.095312500000,5095312.500000000000,0.983125000000,983125.000000000000,1.285000000000,1285000.000000000000
0.000000061980,61980.000000000000,4.837812500000,4837812.500000000000,-0.132500000000,-132500.000000000000,10.242187500000,10242187.500000000000,5.129062500000,5129062.500000000000,0.966250000000,966250.000000000000,1.306718750000,1306718.750000000000
0.000000062060,62060.000000000000,4.833750000000,4833750.000000000000,-0.073437500000,-73437.500000000000,10.232031300000,10232031.300000000000,5.154062500000,5154062.500000000000,0.954062500000,954062.500000000000,1.328281250000,1328281.250000000000
0.000000062140,62140.000000000000,4.837187500000,4837187.500000000000,-0.037812500000,-37812.500000000000,10.132812500000,10132812.500000000000,5.164375000000,5164375.000000000000,0.956250000000,956250.000000000000,1.353281250000,1353281.250000000000
0.000000062220,62220.000000000000,4.824375000000,4824375.000000000000,-0.027812500000,-27812.500000000000,9.959375000000,9959375.000000000000,5.175312500000,5175312.500000000000,0.964062500000,964062.500000000000,1.368437500000,1368437.500000000000
0.000000062300,62300.000000000000,4.825000000000,4825000.000000000000,-0.048750000000,-48750.000000000000,9.765625000000,9765625.000000000000,5.182187500000,5182187.500000000000,0.983750000000,983750.000000000000,1.380468750000,1380468.750000000000
0.000000062380,62380.000000000000,4.818437500000,4818437.500000000000,-0.086250000000,-86250.000000000000,9.578125000000,9578125.000000000000,5.198437500000,5198437.500000000000,1.004531250000,1004531.250000000000,1.380156250000,1380156.250000000000
0.000000062460,62460.000000000000,4.827500000000,4827500.000000000000,-0.132500000000,-132500.000000000000,9.444531250000,9444531.250000000000,5.217187500000,5217187.500000000000,1.028906250000,1028906.250000000000,1.376250000000,1376250.000000000000
0.000000062540,62540.000000000000,4.825312500000,4825312.500000000000,-0.167500000000,-167500.000000000000,9.374218750000,9374218.750000000000,5.247187500000,5247187.500000000000,1.044375000000,1044375.000000000000,1.361562500000,1361562.500000000000
0.000000062620,62620.000000000000,4.835937500000,4835937.500000000000,-0.189375000000,-189375.000000000000,9.384375000000,9384375.000000000000,5.273125000000,5273125.000000000000,1.056250000000,1056250.000000000000,1.348906250000,1348906.250000000000
0.000000062700,62700.000000000000,4.835312500000,4835312.500000000000,-0.190937500000,-190937.500000000000,9.453906250000,9453906.250000000000,5.296562500000,5296562.500000000000,1.056718750000,1056718.750000000000,1.333750000000,1333750.000000000000
0.000000062780,62780.000000000000,4.843750000000,4843750.000000000000,-0.183437500000,-183437.500000000000,9.566406250000,9566406.250000000000,5.301875000000,5301875.000000000000,1.053437500000,1053437.500000000000,1.327187500000,1327187.500000000000
0.000000062860,62860.000000000000,4.834062500000,4834062.500000000000,-0.169687500000,-169687.500000000000,9.676562500000,9676562.500000000000,5.294375000000,5294375.000000000000,1.040625000000,1040625.000000000000,1.321093750000,1321093.750000000000
0.000000062940,62940.000000000000,4.832500000000,4832500.000000000000,-0.166250000000,-166250.000000000000,9.764843750000,9764843.750000000000,5.263125000000,5263125.000000000000,1.029531250000,1029531.250000000000,1.325156250000,1325156.250000000000
0.000000063020,63020.000000000000,4.817812500000,4817812.500000000000,-0.173750000000,-173750.000000000000,9.796093750000,9796093.750000000000,5.220312500000,5220312.500000000000,1.016093750000,1016093.750000000000,1.329687500000,1329687.500000000000
0.000000063100,63100.000000000000,4.813750000000,4813750.000000000000,-0.197187500000,-197187.500000000000,9.773437500000,9773437.500000000000,5.165000000000,5165000.000000000000,1.009375000000,1009375.000000000000,1.340156250000,1340156.250000000000
