TIME,,CH3,,CH4,,CH5,,CH6,,CH7,,CH8,
0.000000007575,7575.000000000000,4.100000000000,4100000.000000000000,0.960000000000,960000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,1.280000000000,1280000.000000000000,8.000000000000,8000000
0.000000007735,7735.000000000000,4.300000000000,4300000.000000000000,0.960000000000,960000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,2.640000000000,2640000.000000000000,6.200000000000,6200000
0.000000007895,7895.000000000000,4.100000000000,4100000.000000000000,1.000000000000,1000000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,4.320000000000,4320000.000000000000,4.400000000000,4400000
0.000000008055,8055.000000000000,3.100000000000,3100000.000000000000,1.040000000000,1040000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.680000000000,5680000.000000000000,3.600000000000,3600000
0.000000008215,8215.000000000000,1.500000000000,1500000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,6.160000000000,6160000.000000000000,3.000000000000,3000000
0.000000008375,8375.000000000000,-0.100000000000,-100000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.840000000000,5840000.000000000000,1.600000000000,1600000
0.000000008535,8535.000000000000,-1.500000000000,-1500000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,5.160000000000,5160000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000008695,8695.000000000000,-2.100000000000,-2100000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.160000000000,5160000.000000000000,4.880000000000,4880000.000000000000,-2.600000000000,-2600000
0.000000008855,8855.000000000000,-1.700000000000,-1700000.000000000000,1.120000000000,1120000.000000000000,1.320000000000,1320000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,-3.000000000000,-3000000
0.000000009015,9015.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.280000000000,5280000.000000000000,-1.600000000000,-1600000
0.000000009175,9175.000000000000,-0.500000000000,-500000.000000000000,1.240000000000,1240000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.520000000000,5520000.000000000000,0.600000000000,600000
0.000000009335,9335.000000000000,-0.900000000000,-900000.000000000000,1.240000000000,1240000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,5.520000000000,5520000.000000000000,1.800000000000,1800000
0.000000009495,9495.000000000000,-1.500000000000,-1500000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,4.600000000000,4600000.000000000000,5.280000000000,5280000.000000000000,0.800000000000,800000
0.000000009655,9655.000000000000,-1.500000000000,-1500000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,4.600000000000,4600000.000000000000,5.040000000000,5040000.000000000000,-1.000000000000,-1000000
0.000000009815,9815.000000000000,-0.900000000000,-900000.000000000000,0.920000000000,920000.000000000000,1.320000000000,1320000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-1.800000000000,-1800000
0.000000009975,9975.000000000000,-0.700000000000,-700000.000000000000,1.000000000000,1000000.000000000000,1.440000000000,1440000.000000000000,5.160000000000,5160000.000000000000,5.280000000000,5280000.000000000000,-1.400000000000,-1400000
0.000000010135,10135.000000000000,-0.500000000000,-500000.000000000000,1.160000000000,1160000.000000000000,1.520000000000,1520000.000000000000,5.320000000000,5320000.000000000000,5.520000000000,5520000.000000000000,0.000000000000,0
0.000000010295,10295.000000000000,-0.500000000000,-500000.000000000000,1.160000000000,1160000.000000000000,1.480000000000,1480000.000000000000,5.240000000000,5240000.000000000000,5.280000000000,5280000.000000000000,1.200000000000,1200000
0.000000010455,10455.000000000000,-0.500000000000,-500000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,5.080000000000,5080000.000000000000,4.880000000000,4880000.000000000000,1.400000000000,1400000
0.000000010615,10615.000000000000,-0.900000000000,-900000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.640000000000,4640000.000000000000,0.200000000000,200000
0.000000010775,10775.000000000000,-0.700000000000,-700000.000000000000,0.960000000000,960000.000000000000,1.200000000000,1200000.000000000000,5.160000000000,5160000.000000000000,4.720000000000,4720000.000000000000,-1.000000000000,-1000000
0.000000010935,10935.000000000000,-0.500000000000,-500000.000000000000,1.040000000000,1040000.000000000000,1.160000000000,1160000.000000000000,5.320000000000,5320000.000000000000,4.880000000000,4880000.000000000000,-1.000000000000,-1000000
0.000000011095,11095.000000000000,-0.300000000000,-300000.000000000000,1.200000000000,1200000.000000000000,1.200000000000,1200000.000000000000,5.240000000000,5240000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000011255,11255.000000000000,-0.700000000000,-700000.000000000000,1.320000000000,1320000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
0.000000011415,11415.000000000000,-0.900000000000,-900000.000000000000,1.280000000000,1280000.000000000000,1.400000000000,1400000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.200000000000,200000
0.000000011575,11575.000000000000,-0.900000000000,-900000.000000000000,1.120000000000,1120000.000000000000,1.480000000000,1480000.000000000000,4.840000000000,4840000.000000000000,5.040000000000,5040000.000000000000,-0.400000000000,-400000
0.000000011735,11735.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.440000000000,1440000.000000000000,4.920000000000,4920000.000000000000,5.120000000000,5120000.000000000000,-0.800000000000,-800000
0.000000011895,11895.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.320000000000,1320000.000000000000,5.000000000000,5000000.000000000000,5.360000000000,5360000.000000000000,-1.000000000000,-1000000
0.000000012055,12055.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.360000000000,5360000.000000000000,-0.800000000000,-800000
0.000000012215,12215.000000000000,-0.500000000000,-500000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.200000000000,-200000
0.000000012375,12375.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.400000000000,1400000.000000000000,4.840000000000,4840000.000000000000,4.880000000000,4880000.000000000000,0.200000000000,200000
0.000000012535,12535.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,4.800000000000,4800000.000000000000,0.200000000000,200000
0.000000012695,12695.000000000000,-0.500000000000,-500000.000000000000,0.960000000000,960000.000000000000,1.320000000000,1320000.000000000000,5.160000000000,5160000.000000000000,4.960000000000,4960000.000000000000,-0.200000000000,-200000
0.000000012855,12855.000000000000,-0.300000000000,-300000.000000000000,0.920000000000,920000.000000000000,1.240000000000,1240000.000000000000,5.320000000000,5320000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000013015,13015.000000000000,-0.300000000000,-300000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,5.240000000000,5240000.000000000000,5.200000000000,5200000.000000000000,-0.600000000000,-600000
0.000000013175,13175.000000000000,-0.700000000000,-700000.000000000000,0.960000000000,960000.000000000000,1.400000000000,1400000.000000000000,5.080000000000,5080000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000013335,13335.000000000000,-0.900000000000,-900000.000000000000,0.960000000000,960000.000000000000,1.400000000000,1400000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,0.000000000000,0
0.000000013495,13495.000000000000,-0.700000000000,-700000.000000000000,0.960000000000,960000.000000000000,1.360000000000,1360000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,0.200000000000,200000
0.000000013655,13655.000000000000,-0.700000000000,-700000.000000000000,0.960000000000,960000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,0.200000000000,200000
0.000000013815,13815.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.280000000000,5280000.000000000000,0.000000000000,0
0.000000013975,13975.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000014135,14135.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,4.960000000000,4960000.000000000000,-0.600000000000,-600000
0.000000014295,14295.000000000000,-0.700000000000,-700000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,4.880000000000,4880000.000000000000,-0.600000000000,-600000
0.000000014455,14455.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,4.960000000000,4960000.000000000000,-0.400000000000,-400000
0.000000014615,14615.000000000000,-0.700000000000,-700000.000000000000,1.200000000000,1200000.000000000000,1.320000000000,1320000.000000000000,4.920000000000,4920000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000014775,14775.000000000000,-0.500000000000,-500000.000000000000,1.120000000000,1120000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.360000000000,5360000.000000000000,-0.600000000000,-600000
0.000000014935,14935.000000000000,-0.700000000000,-700000.000000000000,1.080000000000,1080000.000000000000,1.200000000000,1200000.000000000000,5.000000000000,5000000.000000000000,5.280000000000,5280000.000000000000,-0.400000000000,-400000
0.000000015095,15095.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.200000000000,1200000.000000000000,4.840000000000,4840000.000000000000,5.120000000000,5120000.000000000000,-0.200000000000,-200000
0.000000015255,15255.000000000000,-0.900000000000,-900000.000000000000,1.080000000000,1080000.000000000000,1.240000000000,1240000.000000000000,4.760000000000,4760000.000000000000,5.040000000000,5040000.000000000000,0.000000000000,0
0.000000015415,15415.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.280000000000,1280000.000000000000,4.920000000000,4920000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000015575,15575.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.080000000000,5080000.000000000000,5.280000000000,5280000.000000000000,0.000000000000,0
0.000000015735,15735.000000000000,-0.700000000000,-700000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,5.080000000000,5080000.000000000000,5.360000000000,5360000.000000000000,-0.400000000000,-400000
0.000000015895,15895.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.400000000000,1400000.000000000000,5.080000000000,5080000.000000000000,5.360000000000,5360000.000000000000,-0.600000000000,-600000
0.000000016055,16055.000000000000,-0.900000000000,-900000.000000000000,1.040000000000,1040000.000000000000,1.360000000000,1360000.000000000000,5.080000000000,5080000.000000000000,5.200000000000,5200000.000000000000,-0.800000000000,-800000
0.000000016215,16215.000000000000,-1.100000000000,-1100000.000000000000,1.080000000000,1080000.000000000000,1.280000000000,1280000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,-0.400000000000,-400000
0.000000016375,16375.000000000000,-1.300000000000,-1300000.000000000000,1.120000000000,1120000.000000000000,1.240000000000,1240000.000000000000,5.000000000000,5000000.000000000000,5.200000000000,5200000.000000000000,-0.400000000000,-400000
0.000000016535,16535.000000000000,-1.500000000000,-1500000.000000000000,1.160000000000,1160000.000000000000,1.240000000000,1240000.000000000000,4.840000000000,4840000.000000000000,5.360000000000,5360000.000000000000,-0.400000000000,-400000
0.000000016695,16695.000000000000,-1.100000000000,-1100000.000000000000,1.160000000000,1160000.000000000000,1.200000000000,1200000.000000000000,4.920000000000,4920000.000000000000,5.360000000000,5360000.000000000000,-0.400000000000,-400000
0.000000016855,16855.000000000000,-0.700000000000,-700000.000000000000,1.160000000000,1160000.000000000000,1.240000000000,1240000.000000000000,5.080000000000,5080000.000000000000,5.120000000000,5120000.000000000000,0.000000000000,0
0.000000017015,17015.000000000000,-0.900000000000,-900000.000000000000,1.160000000000,1160000.000000000000,1.280000000000,1280000.000000000000,5.000000000000,5000000.000000000000,4.960000000000,4960000.000000000000,0.000000000000,0
